9.210000000e+003	-9.139499858e+000	1.155757910e+001		9.210000000e+003	4.060239240e-001	-1.652011528e+001		9.210000000e+003	4.730108009e-001	2.093873253e+000		
9.211000000e+003	-8.912273178e+000	1.162085936e+001		9.211000000e+003	-2.937050241e-001	-1.651279136e+001		9.211000000e+003	7.092292477e-001	2.232656442e+000		
9.212000000e+003	-8.469751724e+000	1.146810109e+001		9.212000000e+003	-9.070594989e-001	-1.659504115e+001		9.212000000e+003	1.038344597e+000	2.278050703e+000		
9.213000000e+003	-8.832330110e+000	1.153742704e+001		9.213000000e+003	-1.262178692e+000	-1.642103308e+001		9.213000000e+003	1.012160746e+000	2.556700030e+000		
9.214000000e+003	-8.417325091e+000	1.157870675e+001		9.214000000e+003	-1.385900835e+000	-1.614625927e+001		9.214000000e+003	1.166104270e+000	2.827564094e+000		
9.215000000e+003	-8.127382970e+000	1.179527042e+001		9.215000000e+003	-1.670017332e+000	-1.602299118e+001		9.215000000e+003	1.254755385e+000	2.469722257e+000		
9.216000000e+003	-7.959762139e+000	1.157205657e+001		9.216000000e+003	-2.373614478e+000	-1.561208613e+001		9.216000000e+003	1.409150625e+000	2.772880537e+000		
9.217000000e+003	-7.566920264e+000	1.130423091e+001		9.217000000e+003	-2.128717305e+000	-1.520974821e+001		9.217000000e+003	1.366704136e+000	2.743832449e+000		
9.218000000e+003	-7.622944285e+000	1.151242738e+001		9.218000000e+003	-2.863992116e+000	-1.536734085e+001		9.218000000e+003	1.692686358e+000	3.041636659e+000		
9.219000000e+003	-7.350530092e+000	1.118243554e+001		9.219000000e+003	-2.375766570e+000	-1.525933209e+001		9.219000000e+003	1.691075741e+000	2.885007931e+000		
9.220000000e+003	-7.269595097e+000	1.132238978e+001		9.220000000e+003	-2.751419522e+000	-1.506986709e+001		9.220000000e+003	1.929108004e+000	3.249529132e+000		
9.221000000e+003	-7.413720102e+000	1.106027295e+001		9.221000000e+003	-2.980016227e+000	-1.425191733e+001		9.221000000e+003	1.983545525e+000	3.230997412e+000		
9.222000000e+003	-7.082024480e+000	1.088244734e+001		9.222000000e+003	-3.276385255e+000	-1.434536071e+001		9.222000000e+003	2.142226957e+000	3.481412615e+000		
9.223000000e+003	-6.845513366e+000	1.046665111e+001		9.223000000e+003	-3.237093094e+000	-1.420707446e+001		9.223000000e+003	2.261095175e+000	3.474742978e+000		
9.224000000e+003	-7.021615754e+000	1.048936273e+001		9.224000000e+003	-3.297456113e+000	-1.389037210e+001		9.224000000e+003	2.601704134e+000	3.524925134e+000		
9.225000000e+003	-6.930585668e+000	1.048048752e+001		9.225000000e+003	-3.357093469e+000	-1.386457734e+001		9.225000000e+003	2.650244359e+000	3.458998573e+000		
9.226000000e+003	-6.840169409e+000	1.039674556e+001		9.226000000e+003	-3.669006961e+000	-1.344899817e+001		9.226000000e+003	2.827050821e+000	3.354239054e+000		
9.227000000e+003	-6.642166057e+000	1.006892818e+001		9.227000000e+003	-3.043477947e+000	-1.340980501e+001		9.227000000e+003	3.021937189e+000	3.977210647e+000		
9.228000000e+003	-6.889595367e+000	9.670680110e+000		9.228000000e+003	-2.909874367e+000	-1.308883620e+001		9.228000000e+003	2.850333480e+000	3.581625998e+000		
9.229000000e+003	-6.790038601e+000	9.751133534e+000		9.229000000e+003	-3.359583789e+000	-1.339043793e+001		9.229000000e+003	3.485159375e+000	3.711631802e+000		
9.230000000e+003	-6.941080642e+000	9.665467632e+000		9.230000000e+003	-3.349226907e+000	-1.297051607e+001		9.230000000e+003	3.342535486e+000	3.738411489e+000		
9.231000000e+003	-7.232733544e+000	9.630632722e+000		9.231000000e+003	-3.878766395e+000	-1.266911505e+001		9.231000000e+003	3.471715851e+000	3.989980439e+000		
9.232000000e+003	-7.653154871e+000	9.327791664e+000		9.232000000e+003	-3.408300226e+000	-1.265511761e+001		9.232000000e+003	3.811335607e+000	4.003241138e+000		
9.233000000e+003	-7.454876892e+000	1.002942927e+001		9.233000000e+003	-3.567834327e+000	-1.278958553e+001		9.233000000e+003	4.218585703e+000	3.895761406e+000		
9.234000000e+003	-7.560777321e+000	9.607063766e+000		9.234000000e+003	-3.448941992e+000	-1.262075649e+001		9.234000000e+003	4.283671265e+000	4.065635662e+000		
9.235000000e+003	-8.070337460e+000	9.623745250e+000		9.235000000e+003	-3.836260974e+000	-1.284379140e+001		9.235000000e+003	4.617515284e+000	4.115785142e+000		
9.236000000e+003	-7.636321681e+000	9.281927307e+000		9.236000000e+003	-3.676196290e+000	-1.224770180e+001		9.236000000e+003	4.748841323e+000	3.942035370e+000		
9.237000000e+003	-7.672757677e+000	9.611727766e+000		9.237000000e+003	-4.258407865e+000	-1.261025062e+001		9.237000000e+003	5.042645734e+000	3.928527662e+000		
9.238000000e+003	-7.852059904e+000	9.256559657e+000		9.238000000e+003	-3.663346755e+000	-1.222703316e+001		9.238000000e+003	5.323975987e+000	4.167549323e+000		
9.239000000e+003	-8.028682762e+000	9.504980115e+000		9.239000000e+003	-4.282792924e+000	-1.208526544e+001		9.239000000e+003	5.886794032e+000	3.853820411e+000		
9.240000000e+003	-7.994063353e+000	9.401004413e+000		9.240000000e+003	-4.462346050e+000	-1.194323009e+001		9.240000000e+003	5.762611033e+000	3.907433855e+000		
9.241000000e+003	-8.289613945e+000	9.317769703e+000		9.241000000e+003	-3.891778528e+000	-1.157144507e+001		9.241000000e+003	5.987805624e+000	3.759466787e+000		
9.242000000e+003	-8.594604566e+000	9.316490701e+000		9.242000000e+003	-3.993500807e+000	-1.184569919e+001		9.242000000e+003	6.230879014e+000	3.786329329e+000		
9.243000000e+003	-8.779053143e+000	8.920476995e+000		9.243000000e+003	-3.950991885e+000	-1.130276830e+001		9.243000000e+003	6.361714535e+000	3.617715404e+000		
9.244000000e+003	-9.224523925e+000	9.545547972e+000		9.244000000e+003	-4.125344592e+000	-1.180491117e+001		9.244000000e+003	6.860680898e+000	3.820049391e+000		
9.245000000e+003	-8.723691963e+000	9.453993526e+000		9.245000000e+003	-3.952468494e+000	-1.121218011e+001		9.245000000e+003	6.511879791e+000	3.502364441e+000		
9.246000000e+003	-9.340440869e+000	1.008479045e+001		9.246000000e+003	-4.162597470e+000	-1.163671385e+001		9.246000000e+003	7.180403381e+000	3.499551260e+000		
9.247000000e+003	-9.681966291e+000	1.013094888e+001		9.247000000e+003	-4.369154731e+000	-1.165049113e+001		9.247000000e+003	7.082356678e+000	3.538860342e+000		
9.248000000e+003	-1.020914849e+001	1.026653632e+001		9.248000000e+003	-4.089932809e+000	-1.177926033e+001		9.248000000e+003	7.791020236e+000	3.363706703e+000		
9.249000000e+003	-9.697210843e+000	9.910936428e+000		9.249000000e+003	-4.096596223e+000	-1.130576198e+001		9.249000000e+003	7.508113403e+000	3.017245765e+000		
9.250000000e+003	-9.926409706e+000	1.090841559e+001		9.250000000e+003	-4.426936990e+000	-1.189994397e+001		9.250000000e+003	8.043239579e+000	2.928468325e+000		
9.251000000e+003	-9.986934351e+000	1.062117773e+001		9.251000000e+003	-4.080097175e+000	-1.120682059e+001		9.251000000e+003	8.312769015e+000	3.005979034e+000		
9.252000000e+003	-1.013235314e+001	1.082845929e+001		9.252000000e+003	-4.107086528e+000	-1.151402691e+001		9.252000000e+003	8.496788145e+000	2.873756176e+000		
9.253000000e+003	-9.967892470e+000	1.098634135e+001		9.253000000e+003	-4.160212567e+000	-1.145000679e+001		9.253000000e+003	8.355957893e+000	2.499042637e+000		
9.254000000e+003	-1.053861753e+001	1.135760201e+001		9.254000000e+003	-4.909797574e+000	-1.150933568e+001		9.254000000e+003	9.245348940e+000	2.236310233e+000		
9.255000000e+003	-1.056131437e+001	1.118466912e+001		9.255000000e+003	-4.669606996e+000	-1.149029847e+001		9.255000000e+003	8.918115043e+000	2.353185456e+000		
9.256000000e+003	-1.058591960e+001	1.175729168e+001		9.256000000e+003	-4.963566615e+000	-1.178390566e+001		9.256000000e+003	9.286729010e+000	2.127496068e+000		
9.257000000e+003	-1.092746525e+001	1.182097026e+001		9.257000000e+003	-4.389599702e+000	-1.191874701e+001		9.257000000e+003	9.475099393e+000	1.678813193e+000		
9.258000000e+003	-1.082244161e+001	1.248063109e+001		9.258000000e+003	-4.899416964e+000	-1.140074032e+001		9.258000000e+003	9.508015022e+000	1.381791147e+000		
9.259000000e+003	-1.122110201e+001	1.264583862e+001		9.259000000e+003	-5.239057336e+000	-1.175599868e+001		9.259000000e+003	9.921772935e+000	1.354208388e+000		
9.260000000e+003	-1.091139681e+001	1.276648336e+001		9.260000000e+003	-4.916695160e+000	-1.161909879e+001		9.260000000e+003	9.934449369e+000	1.154977964e+000		
9.261000000e+003	-1.127132539e+001	1.311070371e+001		9.261000000e+003	-5.218570743e+000	-1.168946957e+001		9.261000000e+003	1.000856302e+001	9.502713271e-001		
9.262000000e+003	-1.070254762e+001	1.320781606e+001		9.262000000e+003	-5.037418864e+000	-1.117439509e+001		9.262000000e+003	9.790251234e+000	6.068133016e-001		
9.263000000e+003	-1.103599370e+001	1.376073234e+001		9.263000000e+003	-5.156834392e+000	-1.145650839e+001		9.263000000e+003	1.028910323e+001	5.627283834e-001		
9.264000000e+003	-1.096031086e+001	1.342158676e+001		9.264000000e+003	-5.594366649e+000	-1.162727926e+001		9.264000000e+003	1.032065584e+001	2.222873467e-001		
9.265000000e+003	-1.082783924e+001	1.446655315e+001		9.265000000e+003	-5.366648285e+000	-1.180004100e+001		9.265000000e+003	1.028643164e+001	-1.319421591e-003		
9.266000000e+003	-1.069756776e+001	1.439060657e+001		9.266000000e+003	-5.573251058e+000	-1.161594174e+001		9.266000000e+003	1.056078457e+001	-1.126900579e-001		
9.267000000e+003	-1.087458428e+001	1.458803811e+001		9.267000000e+003	-5.635567394e+000	-1.123356916e+001		9.267000000e+003	1.075517653e+001	-5.210813195e-001		
9.268000000e+003	-1.065294662e+001	1.529684793e+001		9.268000000e+003	-5.972461880e+000	-1.142820385e+001		9.268000000e+003	1.080100821e+001	-7.481738461e-001		
9.269000000e+003	-1.085867766e+001	1.525268969e+001		9.269000000e+003	-6.103761467e+000	-1.183382097e+001		9.269000000e+003	1.088570086e+001	-9.120508351e-001		
9.270000000e+003	-1.040460084e+001	1.515946414e+001		9.270000000e+003	-6.144280701e+000	-1.130357196e+001		9.270000000e+003	1.089761720e+001	-1.366423965e+000		
9.271000000e+003	-1.098350094e+001	1.608648071e+001		9.271000000e+003	-6.465592601e+000	-1.137734719e+001		9.271000000e+003	1.125224306e+001	-1.318842214e+000		
9.272000000e+003	-1.028997535e+001	1.607161348e+001		9.272000000e+003	-6.752210017e+000	-1.141810410e+001		9.272000000e+003	1.107269265e+001	-1.807765026e+000		
9.273000000e+003	-1.043533423e+001	1.632019887e+001		9.273000000e+003	-6.769839861e+000	-1.119877860e+001		9.273000000e+003	1.078127859e+001	-2.242945250e+000		
9.274000000e+003	-1.031244424e+001	1.742421407e+001		9.274000000e+003	-7.071906049e+000	-1.158368195e+001		9.274000000e+003	1.123999918e+001	-2.465041918e+000		
9.275000000e+003	-1.045046365e+001	1.747603388e+001		9.275000000e+003	-7.004458145e+000	-1.127659389e+001		9.275000000e+003	1.115021620e+001	-2.514382881e+000		
9.276000000e+003	-1.008029294e+001	1.768587267e+001		9.276000000e+003	-7.244980533e+000	-1.143524537e+001		9.276000000e+003	1.094512388e+001	-3.088162690e+000		
9.277000000e+003	-1.013192136e+001	1.776931277e+001		9.277000000e+003	-7.276742415e+000	-1.129248961e+001		9.277000000e+003	1.093271585e+001	-2.950779479e+000		
9.278000000e+003	-9.592880381e+000	1.803716254e+001		9.278000000e+003	-7.065699311e+000	-1.062518278e+001		9.278000000e+003	1.075286592e+001	-3.426080610e+000		
9.279000000e+003	-9.805820204e+000	1.851612388e+001		9.279000000e+003	-7.431238695e+000	-1.098283421e+001		9.279000000e+003	1.122758415e+001	-3.385284415e+000		
9.280000000e+003	-9.689566394e+000	1.885706037e+001		9.280000000e+003	-7.556831397e+000	-1.079576539e+001		9.280000000e+003	1.106651315e+001	-3.829964768e+000		
9.281000000e+003	-9.042242028e+000	1.902369316e+001		9.281000000e+003	-7.817476282e+000	-1.057343922e+001		9.281000000e+003	1.087110436e+001	-4.059469767e+000		
9.282000000e+003	-9.405011019e+000	1.969400378e+001		9.282000000e+003	-7.982535998e+000	-1.105790789e+001		9.282000000e+003	1.098935058e+001	-4.057376219e+000		
9.283000000e+003	-8.837189383e+000	1.941275249e+001		9.283000000e+003	-8.118599557e+000	-1.042591210e+001		9.283000000e+003	1.107071269e+001	-4.361385805e+000		
9.284000000e+003	-8.672792508e+000	1.987854416e+001		9.284000000e+003	-8.361423992e+000	-1.028119583e+001		9.284000000e+003	1.108029820e+001	-4.721639192e+000		
9.285000000e+003	-8.889843187e+000	2.047969997e+001		9.285000000e+003	-8.464346307e+000	-1.070452447e+001		9.285000000e+003	1.084871016e+001	-4.782498369e+000		
9.286000000e+003	-8.098926733e+000	2.057073628e+001		9.286000000e+003	-8.768367564e+000	-1.009010017e+001		9.286000000e+003	1.084046044e+001	-4.984994176e+000		
9.287000000e+003	-8.143095867e+000	2.082884573e+001		9.287000000e+003	-8.881446430e+000	-1.024336491e+001		9.287000000e+003	1.073377581e+001	-5.191884414e+000		
9.288000000e+003	-7.908773994e+000	2.152501023e+001		9.288000000e+003	-9.303145981e+000	-1.003384898e+001		9.288000000e+003	1.089021393e+001	-5.623460443e+000		
9.289000000e+003	-7.598388847e+000	2.129028536e+001		9.289000000e+003	-9.048116568e+000	-9.295205121e+000		9.289000000e+003	1.085524054e+001	-5.659302450e+000		
9.290000000e+003	-7.242461428e+000	2.179292535e+001		9.290000000e+003	-9.104259620e+000	-9.407541015e+000		9.290000000e+003	1.062157372e+001	-5.884456197e+000		
9.291000000e+003	-7.170345634e+000	2.231358496e+001		9.291000000e+003	-9.319163069e+000	-9.352552489e+000		9.291000000e+003	1.099405115e+001	-6.092384651e+000		
9.292000000e+003	-6.479801659e+000	2.236871119e+001		9.292000000e+003	-9.293016659e+000	-9.412614234e+000		9.292000000e+003	1.066781618e+001	-6.359332355e+000		
9.293000000e+003	-6.438545677e+000	2.260173383e+001		9.293000000e+003	-9.277985274e+000	-8.954398555e+000		9.293000000e+003	1.065000662e+001	-6.470831919e+000		
9.294000000e+003	-5.807175382e+000	2.295735239e+001		9.294000000e+003	-9.643574448e+000	-9.032286974e+000		9.294000000e+003	1.031846115e+001	-6.456794017e+000		
9.295000000e+003	-5.353707725e+000	2.292042938e+001		9.295000000e+003	-9.767703767e+000	-8.895143576e+000		9.295000000e+003	1.042764233e+001	-6.891858516e+000		
9.296000000e+003	-5.183956002e+000	2.294510852e+001		9.296000000e+003	-9.466816221e+000	-8.812209946e+000		9.296000000e+003	1.039208623e+001	-6.863455959e+000		
9.297000000e+003	-4.934693379e+000	2.330162487e+001		9.297000000e+003	-9.821872301e+000	-8.439269622e+000		9.297000000e+003	1.038998490e+001	-7.043480931e+000		
9.298000000e+003	-4.293115185e+000	2.376846370e+001		9.298000000e+003	-9.956015801e+000	-8.436314070e+000		9.298000000e+003	1.034600093e+001	-7.512158908e+000		
9.299000000e+003	-3.912813987e+000	2.325017071e+001		9.299000000e+003	-9.810418854e+000	-8.224827516e+000		9.299000000e+003	1.029642404e+001	-7.798078086e+000		
9.300000000e+003	-3.442273522e+000	2.356541202e+001		9.300000000e+003	-1.009441097e+001	-7.877471121e+000		9.300000000e+003	1.028752782e+001	-7.740960223e+000		
9.301000000e+003	-3.272835325e+000	2.379173780e+001		9.301000000e+003	-1.068479252e+001	-7.751305824e+000		9.301000000e+003	1.019661132e+001	-8.101032729e+000		
9.302000000e+003	-2.792986113e+000	2.409499197e+001		9.302000000e+003	-1.039215158e+001	-7.513258975e+000		9.302000000e+003	1.012418200e+001	-8.383172472e+000		
9.303000000e+003	-2.776307546e+000	2.412446814e+001		9.303000000e+003	-1.007920454e+001	-7.505933499e+000		9.303000000e+003	1.012768214e+001	-8.413344937e+000		
9.304000000e+003	-2.083697252e+000	2.409644368e+001		9.304000000e+003	-1.035650290e+001	-7.511948075e+000		9.304000000e+003	9.988216465e+000	-8.584890686e+000		
9.305000000e+003	-1.873511873e+000	2.404442471e+001		9.305000000e+003	-1.025615415e+001	-7.057984844e+000		9.305000000e+003	9.614813242e+000	-8.923143917e+000		
9.306000000e+003	-1.336208419e+000	2.421231783e+001		9.306000000e+003	-1.053633960e+001	-6.774300030e+000		9.306000000e+003	9.647800445e+000	-9.341351886e+000		
9.307000000e+003	-1.177392104e+000	2.432910067e+001		9.307000000e+003	-1.042060393e+001	-6.787464259e+000		9.307000000e+003	9.776735357e+000	-9.271204385e+000		
9.308000000e+003	-6.700910777e-001	2.439551853e+001		9.308000000e+003	-9.909001587e+000	-6.708891994e+000		9.308000000e+003	9.382020103e+000	-9.432069223e+000		
9.309000000e+003	-1.586378777e-001	2.424577883e+001		9.309000000e+003	-1.058925403e+001	-6.247333717e+000		9.309000000e+003	9.422526499e+000	-9.658765319e+000		
9.310000000e+003	5.453518211e-001	2.446543419e+001		9.310000000e+003	-1.060219342e+001	-6.123710475e+000		9.310000000e+003	9.396779194e+000	-1.015371807e+001		
9.311000000e+003	6.593695656e-001	2.421406207e+001		9.311000000e+003	-1.021660856e+001	-6.082934896e+000		9.311000000e+003	9.188217074e+000	-1.009705611e+001		
9.312000000e+003	1.340688330e+000	2.436724667e+001		9.312000000e+003	-1.081124956e+001	-5.831731598e+000		9.312000000e+003	9.028959546e+000	-1.074001678e+001		
9.313000000e+003	1.389129751e+000	2.396751966e+001		9.313000000e+003	-1.063647208e+001	-5.625226072e+000		9.313000000e+003	8.944174319e+000	-1.052532727e+001		
9.314000000e+003	1.527894171e+000	2.396920166e+001		9.314000000e+003	-1.050219554e+001	-5.392944067e+000		9.314000000e+003	8.805435281e+000	-1.080062077e+001		
9.315000000e+003	2.138606425e+000	2.396522772e+001		9.315000000e+003	-1.076389381e+001	-5.177984992e+000		9.315000000e+003	8.664825197e+000	-1.101590621e+001		
9.316000000e+003	2.634118548e+000	2.377434835e+001		9.316000000e+003	-1.069192583e+001	-4.911200664e+000		9.316000000e+003	8.510529637e+000	-1.155267626e+001		
9.317000000e+003	2.542255049e+000	2.398481108e+001		9.317000000e+003	-1.085140976e+001	-4.770426037e+000		9.317000000e+003	8.295309549e+000	-1.158664684e+001		
9.318000000e+003	2.742966167e+000	2.380247239e+001		9.318000000e+003	-1.035935343e+001	-4.638945569e+000		9.318000000e+003	8.316217030e+000	-1.172098639e+001		
9.319000000e+003	2.900918825e+000	2.372738626e+001		9.319000000e+003	-1.054679723e+001	-4.130235764e+000		9.319000000e+003	8.120775572e+000	-1.190387511e+001		
9.320000000e+003	3.399341378e+000	2.365771955e+001		9.320000000e+003	-1.046134450e+001	-4.106526770e+000		9.320000000e+003	7.817795255e+000	-1.222326462e+001		
9.321000000e+003	3.996090708e+000	2.358410225e+001		9.321000000e+003	-1.027231205e+001	-4.158033440e+000		9.321000000e+003	7.678366925e+000	-1.249893544e+001		
9.322000000e+003	3.941551466e+000	2.345696915e+001		9.322000000e+003	-1.015553777e+001	-3.940439341e+000		9.322000000e+003	7.393520585e+000	-1.274204773e+001		
9.323000000e+003	4.032054080e+000	2.383028213e+001		9.323000000e+003	-9.949149334e+000	-3.761447917e+000		9.323000000e+003	7.414852844e+000	-1.290817328e+001		
9.324000000e+003	4.320826895e+000	2.365406926e+001		9.324000000e+003	-9.675275648e+000	-3.623520703e+000		9.324000000e+003	6.959041906e+000	-1.308977133e+001		
9.325000000e+003	4.593952941e+000	2.313205130e+001		9.325000000e+003	-9.547408905e+000	-3.645421667e+000		9.325000000e+003	6.720550051e+000	-1.277206771e+001		
9.326000000e+003	4.753546168e+000	2.332399184e+001		9.326000000e+003	-9.560668825e+000	-3.306031805e+000		9.326000000e+003	6.667902471e+000	-1.345227036e+001		
9.327000000e+003	5.937011586e+000	2.303486894e+001		9.327000000e+003	-9.143108137e+000	-3.234018315e+000		9.327000000e+003	5.941682588e+000	-1.368200992e+001		
9.328000000e+003	5.657189063e+000	2.330797476e+001		9.328000000e+003	-8.995986346e+000	-3.250089473e+000		9.328000000e+003	6.004795967e+000	-1.402374929e+001		
9.329000000e+003	5.688197080e+000	2.292125249e+001		9.329000000e+003	-8.990112584e+000	-3.110005694e+000		9.329000000e+003	5.663384909e+000	-1.359961699e+001		
9.330000000e+003	5.814416058e+000	2.275655531e+001		9.330000000e+003	-9.075828277e+000	-3.285757212e+000		9.330000000e+003	5.709524282e+000	-1.365367738e+001		
9.331000000e+003	6.012964387e+000	2.284194347e+001		9.331000000e+003	-8.963199084e+000	-2.681485188e+000		9.331000000e+003	5.210953135e+000	-1.409249954e+001		
9.332000000e+003	6.556980170e+000	2.259221912e+001		9.332000000e+003	-8.967628134e+000	-2.662071432e+000		9.332000000e+003	4.784889496e+000	-1.422513920e+001		
9.333000000e+003	6.823017246e+000	2.285077512e+001		9.333000000e+003	-8.599712016e+000	-2.992460045e+000		9.333000000e+003	4.315352626e+000	-1.427881216e+001		
9.334000000e+003	6.934954813e+000	2.279065425e+001		9.334000000e+003	-8.814027311e+000	-2.880287138e+000		9.334000000e+003	4.388976927e+000	-1.426131690e+001		
9.335000000e+003	7.025519667e+000	2.255365767e+001		9.335000000e+003	-8.425943573e+000	-2.681591966e+000		9.335000000e+003	3.834373202e+000	-1.408491110e+001		
9.336000000e+003	7.371428237e+000	2.261947804e+001		9.336000000e+003	-8.264117149e+000	-2.753448498e+000		9.336000000e+003	3.401260659e+000	-1.414817191e+001		
9.337000000e+003	7.581606226e+000	2.252115982e+001		9.337000000e+003	-8.041337413e+000	-3.009893643e+000		9.337000000e+003	3.137321605e+000	-1.420047873e+001		
9.338000000e+003	7.851045416e+000	2.248136294e+001		9.338000000e+003	-8.323631974e+000	-3.291149015e+000		9.338000000e+003	2.830280807e+000	-1.418500156e+001		
9.339000000e+003	7.917082061e+000	2.254178878e+001		9.339000000e+003	-7.851486532e+000	-3.266473379e+000		9.339000000e+003	2.686469133e+000	-1.419245618e+001		
9.340000000e+003	8.111954815e+000	2.215969084e+001		9.340000000e+003	-8.071551112e+000	-2.940237438e+000		9.340000000e+003	2.493635470e+000	-1.407146447e+001		
9.341000000e+003	8.640767668e+000	2.243492677e+001		9.341000000e+003	-8.315607870e+000	-3.442765206e+000		9.341000000e+003	2.148529387e+000	-1.407671273e+001		
9.342000000e+003	8.940392550e+000	2.251838865e+001		9.342000000e+003	-8.141963126e+000	-3.405792402e+000		9.342000000e+003	1.940775590e+000	-1.372105994e+001		
9.343000000e+003	9.200562866e+000	2.216155955e+001		9.343000000e+003	-8.265238999e+000	-3.336007052e+000		9.343000000e+003	1.545598215e+000	-1.368290616e+001		
9.344000000e+003	9.796030082e+000	2.218866599e+001		9.344000000e+003	-7.967090727e+000	-3.465606750e+000		9.344000000e+003	1.230667029e+000	-1.362697238e+001		
9.345000000e+003	1.002465246e+001	2.206972503e+001		9.345000000e+003	-8.037539306e+000	-3.280820140e+000		9.345000000e+003	1.272834611e+000	-1.352798199e+001		
9.346000000e+003	1.051394695e+001	2.180044221e+001		9.346000000e+003	-8.296529424e+000	-3.307829721e+000		9.346000000e+003	7.158730172e-001	-1.337794510e+001		
9.347000000e+003	1.045258831e+001	2.186505515e+001		9.347000000e+003	-8.322647049e+000	-3.529164745e+000		9.347000000e+003	9.695042997e-001	-1.319377815e+001		
9.348000000e+003	1.111503431e+001	2.157089404e+001		9.348000000e+003	-8.468023049e+000	-3.483606524e+000		9.348000000e+003	6.352852935e-001	-1.337313873e+001		
9.349000000e+003	1.095303362e+001	2.154691508e+001		9.349000000e+003	-8.265662221e+000	-3.597838359e+000		9.349000000e+003	6.409129215e-001	-1.304604176e+001		
9.350000000e+003	1.158859101e+001	2.160244898e+001		9.350000000e+003	-8.939385841e+000	-3.506870901e+000		9.350000000e+003	5.224634041e-001	-1.300226239e+001		
9.351000000e+003	1.190808321e+001	2.111175100e+001		9.351000000e+003	-8.882826570e+000	-3.344423259e+000		9.351000000e+003	5.224732747e-001	-1.289961859e+001		
9.352000000e+003	1.230758072e+001	2.133746062e+001		9.352000000e+003	-9.185391444e+000	-3.270353952e+000		9.352000000e+003	5.055246510e-001	-1.281917139e+001		
9.353000000e+003	1.279681453e+001	2.122019076e+001		9.353000000e+003	-9.086922297e+000	-3.385374272e+000		9.353000000e+003	4.534003127e-001	-1.262056044e+001		
9.354000000e+003	1.290233686e+001	2.084587419e+001		9.354000000e+003	-9.099478144e+000	-3.395420739e+000		9.354000000e+003	2.843767801e-001	-1.236792098e+001		
9.355000000e+003	1.304514085e+001	2.035858533e+001		9.355000000e+003	-9.019332022e+000	-3.096647747e+000		9.355000000e+003	1.644631861e-001	-1.250292182e+001		
9.356000000e+003	1.341760816e+001	2.021485165e+001		9.356000000e+003	-9.146165605e+000	-3.100147498e+000		9.356000000e+003	2.392419269e-001	-1.245364679e+001		
9.357000000e+003	1.404031719e+001	2.032269859e+001		9.357000000e+003	-9.417120304e+000	-3.059457692e+000		9.357000000e+003	4.387911287e-001	-1.225074371e+001		
9.358000000e+003	1.405988187e+001	1.975537564e+001		9.358000000e+003	-9.598496631e+000	-2.980678095e+000		9.358000000e+003	2.873499831e-001	-1.220870858e+001		
9.359000000e+003	1.485953195e+001	1.930851227e+001		9.359000000e+003	-9.336087283e+000	-2.890468974e+000		9.359000000e+003	2.395830962e-001	-1.222701916e+001		
9.360000000e+003	1.506545749e+001	1.894014104e+001		9.360000000e+003	-9.943706574e+000	-2.643720593e+000		9.360000000e+003	3.125560320e-001	-1.211958844e+001		
9.361000000e+003	1.543543137e+001	1.856913400e+001		9.361000000e+003	-9.837982747e+000	-2.362217435e+000		9.361000000e+003	4.484278425e-001	-1.232120863e+001		
9.362000000e+003	1.559500009e+001	1.800857949e+001		9.362000000e+003	-9.842298211e+000	-1.928430771e+000		9.362000000e+003	3.511273937e-001	-1.240452036e+001		
9.363000000e+003	1.585652487e+001	1.783547856e+001		9.363000000e+003	-1.002800401e+001	-1.918751900e+000		9.363000000e+003	5.594859014e-001	-1.257553863e+001		
9.364000000e+003	1.610361809e+001	1.720472831e+001		9.364000000e+003	-9.976820588e+000	-1.877602112e+000		9.364000000e+003	2.669504512e-001	-1.217473412e+001		
9.365000000e+003	1.650498354e+001	1.674622011e+001		9.365000000e+003	-1.029250690e+001	-1.480704327e+000		9.365000000e+003	4.484946030e-001	-1.263935492e+001		
9.366000000e+003	1.617826389e+001	1.636691201e+001		9.366000000e+003	-9.937807916e+000	-1.355144106e+000		9.366000000e+003	2.280536987e-001	-1.250871623e+001		
9.367000000e+003	1.647733873e+001	1.598293290e+001		9.367000000e+003	-9.951563411e+000	-1.252801679e+000		9.367000000e+003	2.569928443e-001	-1.302457724e+001		
9.368000000e+003	1.650340890e+001	1.569288108e+001		9.368000000e+003	-9.878274421e+000	-9.348291677e-001		9.368000000e+003	3.378466621e-001	-1.284720519e+001		
9.369000000e+003	1.660851268e+001	1.475555002e+001		9.369000000e+003	-9.760058541e+000	-4.843058314e-001		9.369000000e+003	1.554682707e-001	-1.301929008e+001		
9.370000000e+003	1.674699965e+001	1.426797331e+001		9.370000000e+003	-9.866345627e+000	-3.983678301e-001		9.370000000e+003	1.324109345e-001	-1.307317076e+001		
9.371000000e+003	1.688412515e+001	1.400742412e+001		9.371000000e+003	-9.871327822e+000	-1.507377650e-001		9.371000000e+003	-6.109173862e-002	-1.368097054e+001		
9.372000000e+003	1.648608636e+001	1.369031254e+001		9.372000000e+003	-9.752488778e+000	-4.115826278e-001		9.372000000e+003	2.350019743e-003	-1.331341618e+001		
9.373000000e+003	1.686144232e+001	1.333634953e+001		9.373000000e+003	-9.776253008e+000	-1.538332449e-001		9.373000000e+003	-4.308331536e-002	-1.341788979e+001		
